/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_16_664.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_16_664.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_16_664.jpg, -0.3639121, 0, 0, 19.50139
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_16_779.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_16_779.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_16_779.jpg, -0.279429, 0, 0, 19.11863
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_16_881.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_16_881.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_16_881.jpg, 0, 0, 0, 19.2767
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_16_981.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_16_981.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_16_981.jpg, -0.172029, 0, 0, 18.66103
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_17_096.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_17_096.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_17_096.jpg, -0.2365587, 0, 0, 18.35868
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_17_213.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_17_213.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_17_213.jpg, 0, 0, 0, 18.64038
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_17_313.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_17_313.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_17_313.jpg, 0, 0, 0, 17.95422
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_17_431.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_17_431.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_17_431.jpg, 0, 0.1511461, 0, 17.77015
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_17_547.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_17_547.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_17_547.jpg, 0, 0.4982879, 0, 18.14757
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_17_662.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_17_662.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_17_662.jpg, -0.08457327, 0.8454241, 0, 19.00098
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_17_780.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_17_780.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_17_780.jpg, -0.3226955, 1, 0, 20.16027
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_17_898.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_17_898.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_17_898.jpg, 0, 1, 0, 21.38704
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_18_014.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_18_014.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_18_014.jpg, 0, 1, 0, 22.42666
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_18_129.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_18_129.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_18_129.jpg, 0, 1, 0, 23.59282
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_18_247.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_18_247.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_18_247.jpg, 0, 1, 0, 24.75224
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_18_348.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_18_348.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_18_348.jpg, 0, 1, 0, 25.71073
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_18_465.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_18_465.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_18_465.jpg, -0.2443199, 1, 0, 26.79083
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_18_580.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_18_580.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_18_580.jpg, 0, 1, 0, 27.91418
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_18_695.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_18_695.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_18_695.jpg, 0, 1, 0, 28.84024
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_18_810.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_18_810.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_18_810.jpg, 0, 1, 0, 29.94079
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_18_916.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_18_916.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_18_916.jpg, -0.1605299, 1, 0, 30.18401
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_19_030.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_19_030.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_19_030.jpg, -0.3941252, 1, 0, 30.15876
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_19_146.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_19_146.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_19_146.jpg, -0.04343426, 1, 0, 30.18995
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_19_268.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_19_268.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_19_268.jpg, 0, 1, 0, 30.18977
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_19_378.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_19_378.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_19_378.jpg, -0.0941881, 1, 0, 30.18925
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_19_481.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_19_481.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_19_481.jpg, -0.1828923, 1, 0, 30.18904
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_19_597.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_19_597.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_19_597.jpg, 0, 1, 0, 30.18983
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_19_713.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_19_713.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_19_713.jpg, 0, 1, 0, 30.19024
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_19_831.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_19_831.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_19_831.jpg, 0, 1, 0, 30.19028
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_19_946.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_19_946.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_19_946.jpg, 0, 1, 0, 30.18973
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_20_062.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_20_062.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_20_062.jpg, 0, 1, 0, 30.19029
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_20_167.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_20_167.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_20_167.jpg, -0.1857419, 1, 0, 30.18114
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_20_277.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_20_277.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_20_277.jpg, -0.09730482, 1, 0, 30.191
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_20_381.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_20_381.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_20_381.jpg, 0, 1, 0, 30.18983
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_20_496.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_20_496.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_20_496.jpg, 0, 1, 0, 30.19026
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_20_597.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_20_597.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_20_597.jpg, 0, 1, 0, 30.19032
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_20_713.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_20_713.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_20_713.jpg, -0.151233, 1, 0, 30.18447
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_20_831.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_20_831.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_20_831.jpg, -0.50643, 1, 0, 30.13909
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_20_946.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_20_946.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_20_946.jpg, -0.1618352, 1, 0, 30.19305
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_21_046.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_21_046.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_21_046.jpg, 0, 1, 0, 30.18881
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_21_149.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_21_149.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_21_149.jpg, 0, 1, 0, 30.19014
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_21_258.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_21_258.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_21_258.jpg, 0, 1, 0, 30.19028
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_21_362.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_21_362.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_21_362.jpg, 0, 1, 0, 30.19032
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_21_463.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_21_463.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_21_463.jpg, 0, 1, 0, 30.19031
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_21_580.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_21_580.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_21_580.jpg, -0.1579438, 1, 0, 30.18362
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_21_695.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_21_695.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_21_695.jpg, -0.2734169, 1, 0, 30.18046
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_21_795.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_21_795.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_21_795.jpg, 0, 1, 0, 30.1888
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_21_898.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_21_898.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_21_898.jpg, 0, 1, 0, 30.19018
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_22_011.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_22_011.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_22_011.jpg, 0, 1, 0, 30.19031
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_22_129.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_22_129.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_22_129.jpg, 0, 1, 0, 30.1903
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_22_246.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_22_246.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_22_246.jpg, 0, 1, 0, 30.19026
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_22_349.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_22_349.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_22_349.jpg, -0.170562, 1, 0, 30.18102
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_22_462.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_22_462.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_22_462.jpg, -0.109638, 1, 0, 30.19057
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_22_580.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_22_580.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_22_580.jpg, 0, 1, 0, 30.18997
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_22_696.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_22_696.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_22_696.jpg, 0, 1, 0, 30.1903
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_22_812.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_22_812.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_22_812.jpg, 0, 1, 0, 30.19029
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_22_914.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_22_914.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_22_914.jpg, -0.1190761, 1, 0, 30.18672
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_23_031.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_23_031.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_23_031.jpg, -0.08131207, 1, 0, 30.19073
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_23_146.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_23_146.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_23_146.jpg, 0, 1, 0, 30.18997
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_23_261.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_23_261.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_23_261.jpg, 0, 1, 0, 30.18988
/Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/center_2020_09_19_15_29_23_363.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/left_2020_09_19_15_29_23_363.jpg, /Users/Wenxiang/PythonProjects/Udemy_AutonomousCar/14.BehavioralCloning/Data/IMG/right_2020_09_19_15_29_23_363.jpg, 0, 1, 0, 30.19016
